orig;dest;fluxo
CAJARI;SÃO JOÃO BATISTA;4,7493132629047
CAJARI;SÃO LUÍS;7,9432802052724
CAJARI;VIANA;12,354901784261
CAJARI;VITÓRIA DO MEARIM;8,8026938853855
CAJARI;OUTROS;4,7084566955564
CAJARI;IGNORADO;7,0468494476731
CAMPESTRE DO MARANHÃO;ANAPU;5,2057886787431
CAMPESTRE DO MARANHÃO;GUARAÍ;2,1144174160455
CAMPESTRE DO MARANHÃO;ITAGUATINS;4,4039864117788
CAMPESTRE DO MARANHÃO;ALTO ALEGRE DO MARANHÃO;34,4321842910522
CAMPESTRE DO MARANHÃO;BARRA DO CORDA;17,3376653029583
CAMPESTRE DO MARANHÃO;BARREIRINHAS;4,6093814437589
CAMPESTRE DO MARANHÃO;CAXIAS;26,7598113862215
CAMPESTRE DO MARANHÃO;COROATÁ;5,3270454998558
CAMPESTRE DO MARANHÃO;IMPERATRIZ;39,7616840243161
CAMPESTRE DO MARANHÃO;LAGO DO JUNCO;4,5374023473401
CAMPESTRE DO MARANHÃO;MONTES ALTOS;5,7354138383407
CAMPESTRE DO MARANHÃO;PAULO RAMOS;5,8559258478924
CAMPESTRE DO MARANHÃO;PEDREIRAS;4,3380559557027
CAMPESTRE DO MARANHÃO;PORTO FRANCO;9,3825833286467
CAMPESTRE DO MARANHÃO;RIBAMAR FIQUENE;24,9778572559511
CAMPESTRE DO MARANHÃO;SANTA INÊS;3,7190591842399
CAMPESTRE DO MARANHÃO;SÃO LUÍS;5,8930234814577
CAMPESTRE DO MARANHÃO;SÃO MATEUS DO MARANHÃO;13,9361528983047
CAMPESTRE DO MARANHÃO;SENADOR LA ROCQUE;23,541775485474
CAMPESTRE DO MARANHÃO;SÍTIO NOVO;5,2735454485226
CAMPESTRE DO MARANHÃO;TIMBIRAS;18,1745911252059
CAMPESTRE DO MARANHÃO;SINOP;7,959065421099
CAMPESTRE DO MARANHÃO;OUTROS;36,978224229525
CAMPESTRE DO MARANHÃO;IGNORADO;6,8269617098428
CÂNDIDO MENDES;ANANINDEUA;5,7818582920936
CÂNDIDO MENDES;BELÉM;12,133529329638
CÂNDIDO MENDES;BRAGANÇA;19,2400694324768
CÂNDIDO MENDES;VIGIA;14,9708865562188
CÂNDIDO MENDES;VISEU;5,0716970652024
CÂNDIDO MENDES;APICUM-AÇU;5,8061599292777
CÂNDIDO MENDES;CARUTAPERA;36,7375051912269
CÂNDIDO MENDES;CURURUPU;5,3591172600596
CÂNDIDO MENDES;GODOFREDO VIANA;7,5813691777938
CÂNDIDO MENDES;GOVERNADOR NUNES FREIRE;14,2954425760341
CÂNDIDO MENDES;IMPERATRIZ;5,5396863319201
CÂNDIDO MENDES;LUÍS DOMINGUES;25,9892848265016
CÂNDIDO MENDES;MARACAÇUMÉ;27,6454464924453
CÂNDIDO MENDES;NOVA OLINDA DO MARANHÃO;14,4897167779401
CÂNDIDO MENDES;PINHEIRO;5,2031496929065
CÂNDIDO MENDES;PIO XII;4,7431288240848
CÂNDIDO MENDES;SANTA HELENA;4,3814001934859
CÂNDIDO MENDES;SÃO LUÍS;17,5859537273732
CÂNDIDO MENDES;TURIAÇU;17,0136323353681
CÂNDIDO MENDES;OUTROS;9,7257389949175
CÂNDIDO MENDES;IGNORADO;32,0532835960129
CÂNDIDO MENDES;N�O SABE MUNIC�PIO;23,7537681807628
CANTANHEDE;BOM JESUS DO TOCANTINS;5,7975289886878
CANTANHEDE;BACABAL;9,8841996327086
CANTANHEDE;BACABEIRA;5,6742638172384
CANTANHEDE;COROATÁ;35,6189216142157
CANTANHEDE;ITAPECURU MIRIM;4,7289235231382
CANTANHEDE;MARAJÁ DO SENA;4,9136050985203
CANTANHEDE;PIRAPEMAS;19,8580219922032
CANTANHEDE;PRESIDENTE VARGAS;4,9287413929219
CANTANHEDE;SÃO LUÍS;26,0166501830162
CANTANHEDE;SÃO LUÍS GONZAGA DO MARANHÃO;5,3410924233611
CANTANHEDE;SÃO MATEUS DO MARANHÃO;4,3847710555092
CANTANHEDE;VARGEM GRANDE;4,3201540418552
CANTANHEDE;OUTROS;6,2147612521642
CANTANHEDE;IGNORADO;25,4517275949619
CAPINZAL DO NORTE;ALTAMIRA;10,8455993418816
CAPINZAL DO NORTE;PARAGOMINAS;22,7335234734384
CAPINZAL DO NORTE;BACABAL;5,5111587336401
CAPINZAL DO NORTE;CODÓ;12,5919263454662
CAPINZAL DO NORTE;LIMA CAMPOS;1,8055426390726
CAPINZAL DO NORTE;PERITORÓ;6,4730254528198
CAPINZAL DO NORTE;PRESIDENTE DUTRA;23,275785386621
CAPINZAL DO NORTE;SANTO ANTÔNIO DOS LOPES;28,1196211498287
CAPINZAL DO NORTE;ZÉ DOCA;18,4500640183959
CAPINZAL DO NORTE;OUTROS;20,013091832507
CAPINZAL DO NORTE;N�O SABE MUNIC�PIO;3,2648798759558
CAROLINA;IGARAPÉ-AÇU;15,8504637240738
CAROLINA;SÃO FÉLIX DO XINGU;20,7553142368402
CAROLINA;TUCURUÍ;8,1917225423983
CAROLINA;ARAGUAÍNA;154,865614181239
CAROLINA;BARRA DO OURO;8,399503955948
CAROLINA;NAZARÉ;15,8504637240738
CAROLINA;TOCANTINÓPOLIS;15,8504637240738
CAROLINA;ALTO PARNAÍBA;66,986543317633
CAROLINA;IMPERATRIZ;26,9959058070259
CAROLINA;RIACHÃO;7,8331425898614
CAROLINA;SÃO LUÍS;18,799923913606
CAROLINA;SÃO RAIMUNDO DAS MANGABEIRAS;9,4543492491898
CAROLINA;OUTROS;15,2414755989144
CARUTAPERA;ANANINDEUA;29,0946081682493
CARUTAPERA;AUGUSTO CORRÊA;57,4550091049172
CARUTAPERA;BELÉM;79,3750827714983
CARUTAPERA;BRAGANÇA;9,6884533851282
CARUTAPERA;PARAGOMINAS;11,1519215460993
CARUTAPERA;PARAUAPEBAS;26,9094991400416
CARUTAPERA;TAILÂNDIA;7,9243918131345
CARUTAPERA;VISEU;120,007356821142
CARUTAPERA;AMAPÁ DO MARANHÃO;6,6955111949564
CARUTAPERA;BOA VISTA DO GURUPI;27,4491204530069
CARUTAPERA;GODOFREDO VIANA;54,5243839613307
CARUTAPERA;LUÍS DOMINGUES;24,236241253538
CARUTAPERA;RAPOSA;94,9440505685591
CARUTAPERA;SÃO LUÍS;10,2866542899756
CARUTAPERA;ZÉ DOCA;48,1574144701172
CARUTAPERA;N�O SABE MUNIC�PIO;18,0459973294096
CAXIAS;BOA VISTA;23,8057109167828
CAXIAS;BELÉM;7,7929069155234
CAXIAS;BREU BRANCO;11,3688655350601
CAXIAS;DOM ELISEU;54,434593856234
CAXIAS;JACUNDÁ;14,2736610516626
CAXIAS;MARABÁ;57,8824819538556
CAXIAS;PARAGOMINAS;11,6735651556156
CAXIAS;PARAUAPEBAS;52,9198343383824
CAXIAS;AÇAILÂNDIA;9,2000238544617
CAXIAS;ALDEIAS ALTAS;152,394723074798
CAXIAS;ARAME;10,6684430438555
CAXIAS;BACABAL;55,449396224507
CAXIAS;BALSAS;12,0694298583026
CAXIAS;BARRA DO CORDA;11,9665695881449
CAXIAS;BURITI BRAVO;9,2093559193698
CAXIAS;CAPINZAL DO NORTE;10,0073134541142
CAXIAS;CODÓ;127,872770881241
CAXIAS;COELHO NETO;16,2826245775756
CAXIAS;COROATÁ;51,257366705156
CAXIAS;GOVERNADOR EUGENIO BARROS;65,2887066300656
CAXIAS;IMPERATRIZ;21,7254613596692
CAXIAS;ITAPECURU MIRIM;20,0585377933048
CAXIAS;LAGO DA PEDRA;12,2902413575705
CAXIAS;MATÕES;88,2882991081669
CAXIAS;PARNARAMA;49,5247878033668
CAXIAS;PEDREIRAS;41,378669432369
CAXIAS;PRESIDENTE DUTRA;13,740086517695
CAXIAS;SÃO JOÃO DO SOTER;122,230402085825
CAXIAS;SÃO LUÍS;142,727776546525
CAXIAS;SÃO MATEUS DO MARANHÃO;4,6935578153276
CAXIAS;SENADOR ALEXANDRÉ COSTA;20,2267977834983
CAXIAS;TIMBIRAS;14,2970980803126
CAXIAS;TIMON;30,7702950298141
CAXIAS;VARGEM GRANDE;8,9059360802985
CAXIAS;VIANA;13,5599314931274
CAXIAS;SINOP;12,8629084477891
CAXIAS;SORRISO;45,7061033512765
CAXIAS;OUTROS;778,770779053448
CAXIAS;IGNORADO;82,6258408862604
CAXIAS;N�O SABE MUNIC�PIO;47,9189230300525
CEDRAL;BARREIRINHAS;5,150680501296
CEDRAL;CURURUPU;27,9093103983571
CEDRAL;GUIMARÃES;11,3896986623124
CEDRAL;MIRINZAL;2,34423139942
CEDRAL;NOVA OLINDA DO MARANHÃO;5,8184651475106
CEDRAL;PINHEIRO;13,6652493007432
CEDRAL;PORTO RICO DO MARANHÃO;14,806623752241
CEDRAL;SÃO LUÍS;20,0106815740504
CEDRAL;OUTROS;8,0375149504173
CENTRAL DO MARANHÃO;CURURUPU;5,3867500089334
CENTRAL DO MARANHÃO;MIRINZAL;2,5155729354299
CENTRAL DO MARANHÃO;PINHEIRO;1,0000000000005
CENTRAL DO MARANHÃO;SÃO LUÍS;5,2375685788008
CENTRO DO GUILHERME;PRESIDENTE MÉDICI;3,035061328309
CENTRO DO GUILHERME;DOM ELISEU;9,2900195573556
CENTRO DO GUILHERME;PARAGOMINAS;8,9016771304251
CENTRO DO GUILHERME;ANANÁS;5,8645942662644
CENTRO DO GUILHERME;ARAGUANÃ;3,5938823257441
CENTRO DO GUILHERME;BOM JESUS DAS SELVAS;3,5757812535312
CENTRO DO GUILHERME;CARUTAPERA;2,664057208246
CENTRO DO GUILHERME;CENTRO NOVO DO MARANHÃO;6,3856113789968
CENTRO DO GUILHERME;CHAPADINHA;23,0716658888569
CENTRO DO GUILHERME;COROATÁ;3,1456397440847
CENTRO DO GUILHERME;GOVERNADOR NUNES FREIRE;44,5448045610185
CENTRO DO GUILHERME;ITAPECURU MIRIM;18,057195925308
CENTRO DO GUILHERME;MARACAÇUMÉ;22,5920713314754
CENTRO DO GUILHERME;MARANHÃOZINHO;46,8615649113567
CENTRO DO GUILHERME;MATINHA;9,7992134914872
CENTRO DO GUILHERME;NOVA OLINDA DO MARANHÃO;14,7530264665786
CENTRO DO GUILHERME;PINHEIRO;2,4055331024458
CENTRO DO GUILHERME;PRESIDENTE SARNEY;5,2818120485844
CENTRO DO GUILHERME;PRESIDENTE VARGAS;3,5707137476842
CENTRO DO GUILHERME;SANTA INÊS;33,8083443122708
CENTRO DO GUILHERME;SANTA LUZIA DO PARUÁ;39,4268966651897
CENTRO DO GUILHERME;SÃO LUÍS;4,9987901648878
CENTRO DO GUILHERME;TURIAÇU;5,8978137088002
CENTRO DO GUILHERME;ZÉ DOCA;20,4925670847473
CENTRO DO GUILHERME;OUTROS;32,7262122979803
CENTRO DO GUILHERME;IGNORADO;11,3100763217269
CENTRO DO GUILHERME;N�O SABE MUNIC�PIO;8,0103634893927
CENTRO NOVO DO MARANHÃO;PRESIDENTE MÉDICI;6,4799019665181
CENTRO NOVO DO MARANHÃO;ALTAMIRA;6,5957455582758
CENTRO NOVO DO MARANHÃO;BELÉM;41,343166180875
CENTRO NOVO DO MARANHÃO;BRAGANÇA;16,3597074438096
CENTRO NOVO DO MARANHÃO;IRITUIA;39,3079820319758
CENTRO NOVO DO MARANHÃO;JACUNDÁ;14,9501332539705
CENTRO NOVO DO MARANHÃO;MARABÁ;5,095214799964
CENTRO NOVO DO MARANHÃO;PARAGOMINAS;113,935284482862
CENTRO NOVO DO MARANHÃO;AÇAILÂNDIA;16,5702536464173
CENTRO NOVO DO MARANHÃO;BACABAL;5,0381774193547
CENTRO NOVO DO MARANHÃO;BOA VISTA DO GURUPI;5,5267268000194
CENTRO NOVO DO MARANHÃO;BOM JARDIM;5,5272801285795
CENTRO NOVO DO MARANHÃO;BURITICUPU;10,9773404420133
CENTRO NOVO DO MARANHÃO;CARUTAPERA;46,2705126233056
CENTRO NOVO DO MARANHÃO;CENTRO DO GUILHERME;8,213553285399
CENTRO NOVO DO MARANHÃO;CHAPADINHA;10,4012394396763
CENTRO NOVO DO MARANHÃO;IGARAPÉ DO MEIO;5,0381774193547
CENTRO NOVO DO MARANHÃO;JUNCO DO MARANHÃO;5,2441302976244
CENTRO NOVO DO MARANHÃO;LUÍS DOMINGUES;21,1171757212221
CENTRO NOVO DO MARANHÃO;MARACAÇUMÉ;20,8626530357302
CENTRO NOVO DO MARANHÃO;MARAJÁ DO SENA;31,4826676524186
CENTRO NOVO DO MARANHÃO;MARANHÃOZINHO;27,5211651527686
CENTRO NOVO DO MARANHÃO;NOVA OLINDA DO MARANHÃO;13,531719235385
CENTRO NOVO DO MARANHÃO;PEDREIRAS;29,1178894825238
CENTRO NOVO DO MARANHÃO;SANTA HELENA;40,0326181316863
CENTRO NOVO DO MARANHÃO;SANTA INÊS;20,5780517674996
CENTRO NOVO DO MARANHÃO;SANTA LUZIA DO PARUÁ;11,5796902156614
CENTRO NOVO DO MARANHÃO;SANTA QUITÉRIA DO MARANHÃO;4,1973587564456
CENTRO NOVO DO MARANHÃO;SÃO LUÍS;6,1832530557831
CENTRO NOVO DO MARANHÃO;SÃO MATEUS DO MARANHÃO;27,6068647451048
CENTRO NOVO DO MARANHÃO;TURIAÇU;4,7064789200237
CENTRO NOVO DO MARANHÃO;ZÉ DOCA;24,5971237423796
CENTRO NOVO DO MARANHÃO;OUTROS;10,4334874029868
CENTRO NOVO DO MARANHÃO;IGNORADO;23,4256631246651
CENTRO NOVO DO MARANHÃO;N�O SABE MUNIC�PIO;5,0868101587346
CHAPADINHA;ANAPURUS;39,4344292954188
CHAPADINHA;BREJO;57,2904074984989
CHAPADINHA;BURITI;109,594480430386
CHAPADINHA;BURITICUPU;26,2557692000204
CHAPADINHA;CODÓ;11,79875779292
CHAPADINHA;COELHO NETO;20,233287670626
CHAPADINHA;MATA ROMA;16,9758983847474
CHAPADINHA;PEDREIRAS;10,4979648988422
CHAPADINHA;PIO XII;22,09682347544
CHAPADINHA;SÃO BERNARDO;44,6813694826933
CHAPADINHA;SÃO LUÍS;161,082027474495
CHAPADINHA;TIMBIRAS;12,1521325396382
CHAPADINHA;URBANO SANTOS;25,8625992907174
CHAPADINHA;VARGEM GRANDE;32,9545595672102
CHAPADINHA;OUTROS;157,166747995493
CHAPADINHA;IGNORADO;12,601026818224
CIDELÂNDIA;CAROEBE;28,5446446868226
CIDELÂNDIA;BELÉM;6,4047871826132
CIDELÂNDIA;GOIANÉSIA DO PARÁ;5,7322658351868
CIDELÂNDIA;MARABÁ;4,3743248543509
CIDELÂNDIA;PARAGOMINAS;14,2776698930016
CIDELÂNDIA;RONDON DO PARÁ;13,5534296873773
CIDELÂNDIA;AÇAILÂNDIA;25,3974210850111
CIDELÂNDIA;ALTO ALEGRE DO PINDARÉ;20,568402840237
CIDELÂNDIA;BACABAL;33,7434776838943
CIDELÂNDIA;BOM JARDIM;5,9256119816211
CIDELÂNDIA;CAXIAS;5,3576500872839
CIDELÂNDIA;IMPERATRIZ;77,0043268640456
CIDELÂNDIA;JOSELÂNDIA;8,790229122763
CIDELÂNDIA;LAGO DA PEDRA;15,0353529751017
CIDELÂNDIA;PORTO FRANCO;5,1646029970351
CIDELÂNDIA;SANTA INÊS;6,3595535594467
CIDELÂNDIA;OUTROS;23,3210442380396
CIDELÂNDIA;IGNORADO;25,5542976456292
CODÓ;MANAUS;43,5195067172884
CODÓ;ALTAMIRA;9,0472391203287
CODÓ;BELÉM;9,547451285771
CODÓ;BREU BRANCO;8,774015855109
CODÓ;PALMAS;8,3065748468775
CODÓ;AÇAILÂNDIA;22,1726841220696
CODÓ;ALDEIAS ALTAS;10,8914739420751
CODÓ;BREJO;8,793683515236
CODÓ;CAXIAS;113,033744171383
CODÓ;CHAPADINHA;24,9353354633076
CODÓ;COELHO NETO;11,8588463886131
CODÓ;COROATÁ;31,9068749951418
CODÓ;DOM PEDRO;36,0696079612696
CODÓ;DUQUE BACELAR;24,3537611842416
CODÓ;IMPERATRIZ;39,7331965463037
CODÓ;ITAPECURU MIRIM;11,1088734472944
CODÓ;LAGO VERDE;39,5164926610202
CODÓ;PEDREIRAS;61,6066003246896
CODÓ;PINDARÉ-MIRIM;9,2641264025482
CODÓ;PRESIDENTE DUTRA;9,398893868389
CODÓ;SANTA LUZIA;11,1088734472944
CODÓ;SANTO ANTÔNIO DOS LOPES;16,7183629668241
CODÓ;SÃO DOMINGOS DO MARANHÃO;12,5202030852007
CODÓ;SÃO LUÍS;133,909609221635
CODÓ;TIMBIRAS;278,268968136527
CODÓ;TIMON;14,9006219984794
CODÓ;ZÉ DOCA;33,6776956887362
CODÓ;PONTES E LACERDA;7,8689307074669
CODÓ;SORRISO;8,2409902132444
CODÓ;OUTROS;348,086627834822
CODÓ;IGNORADO;49,4862701695722
CODÓ;N�O SABE MUNIC�PIO;10,9798171480153
COELHO NETO;ALMEIRIM;8,2394767088183
COELHO NETO;DOM ELISEU;7,7368668996889
COELHO NETO;URUARÁ;8,4590229911568
COELHO NETO;AÇAILÂNDIA;13,7237894978843
COELHO NETO;ALDEIAS ALTAS;3,4111210424995
COELHO NETO;BREJO;9,8512225594204
COELHO NETO;BURITI;14,6651975675449
COELHO NETO;CANTANHEDE;53,0498857022046
COELHO NETO;CAXIAS;8,5320363421365
COELHO NETO;DUQUE BACELAR;22,7159332355162
COELHO NETO;OUTROS;242,573387795003
COELHO NETO;IGNORADO;8,2928596803821
COLINAS;ANANÁS;11,019829075527
COLINAS;AXIXÁ DO TOCANTINS;9,3834841532573
COLINAS;ITAGUATINS;9,8678657874572
COLINAS;BARRA DO CORDA;10,0544600669302
COLINAS;BURITI BRAVO;47,285329072872
COLINAS;CODÓ;7,5697658699398
COLINAS;GOVERNADOR LUIZ ROCHA;5,7410738026902
COLINAS;JATOBÁ;12,3264629873747
COLINAS;MIRADOR;67,3541694377286
COLINAS;PARAIBANO;18,7725751488932
COLINAS;PASSAGEM FRANCA;55,7251306685362
COLINAS;SÃO DOMINGOS DO MARANHÃO;57,998193603316
COLINAS;SÃO LUÍS;52,4337454050426
COLINAS;SUCUPIRA DO NORTE;67,4448965251751
COLINAS;PEIXOTO DE AZEVEDO;50,0540729128148
COLINAS;OUTROS;102,20004014699
COLINAS;N�O SABE MUNIC�PIO;35,7227069875711
CONCEIÇÃO DO LAGO-AÇU;AÇAILÂNDIA;6,2112054436753
CONCEIÇÃO DO LAGO-AÇU;ARARI;15,8976022929227
CONCEIÇÃO DO LAGO-AÇU;BACABAL;41,1708167480877
CONCEIÇÃO DO LAGO-AÇU;CAMPESTRE DO MARANHÃO;5,9186190941698
CONCEIÇÃO DO LAGO-AÇU;GOVERNADOR NUNES FREIRE;14,7324174231672
CONCEIÇÃO DO LAGO-AÇU;LAGO VERDE;10,4797840536173
CONCEIÇÃO DO LAGO-AÇU;MATINHA;4,5715221339844
CONCEIÇÃO DO LAGO-AÇU;MONÇÃO;21,014813905498
CONCEIÇÃO DO LAGO-AÇU;PEDRO DO ROSÁRIO;2,6544870766738
CONCEIÇÃO DO LAGO-AÇU;PINHEIRO;4,9108058077224
CONCEIÇÃO DO LAGO-AÇU;PIO XII;16,2745201476194
CONCEIÇÃO DO LAGO-AÇU;SÃO JOSÉ DE RIBAMAR;4,0818853789487
CONCEIÇÃO DO LAGO-AÇU;SÃO LUÍS;7,6863496781391
CONCEIÇÃO DO LAGO-AÇU;TUTÓIA;27,7460366067878
CONCEIÇÃO DO LAGO-AÇU;VITÓRIA DO MEARIM;21,7558893260672
CONCEIÇÃO DO LAGO-AÇU;OUTROS;10,5692361702692
CONCEIÇÃO DO LAGO-AÇU;IGNORADO;70,7047154908444
COROATÁ;ALDEIAS ALTAS;10,5695759177061
COROATÁ;ALTO ALEGRE DO MARANHÃO;6,6924832782301
COROATÁ;BURITICUPU;31,9428656460852
COROATÁ;CODÓ;17,8038900049727
COROATÁ;JOSELÂNDIA;9,8177743949665
COROATÁ;PENALVA;6,7051439877057
COROATÁ;PIRAPEMAS;39,8985997362608
COROATÁ;POÇÃO DE PEDRAS;14,5838912412215
COROATÁ;PRESIDENTE VARGAS;6,7051439877057
COROATÁ;SÃO LUÍS;38,792362457356
COROATÁ;VARGEM GRANDE;11,0957247746076
COROATÁ;OUTROS;35,1539330036469
COROATÁ;N�O SABE MUNIC�PIO;9,2759334542827
CURURUPU;BELÉM;23,1169911440406
CURURUPU;VISEU;27,1704630607558
CURURUPU;APICUM-AÇU;11,7699103440615
CURURUPU;BACURI;11,7699103440615
CURURUPU;MIRINZAL;10,533465388255
CURURUPU;SÃO LUÍS;181,097919608053
CURURUPU;TUTÓIA;16,3792923912978
CURURUPU;OUTROS;5,3433219478357
CURURUPU;IGNORADO;35,4541107437335
CURURUPU;N�O SABE MUNIC�PIO;9,7633784882096
DAVINÓPOLIS;RORAINÓPOLIS;3,5778735463098
DAVINÓPOLIS;BELÉM;5,6744880277874
DAVINÓPOLIS;BREU BRANCO;5,2643282871205
DAVINÓPOLIS;DOM ELISEU;19,4496663507844
DAVINÓPOLIS;NOVA IPIXUNA;3,0989619391077
DAVINÓPOLIS;NOVO REPARTIMENTO;25,0054160731135
DAVINÓPOLIS;PARAUAPEBAS;12,543181266253
DAVINÓPOLIS;SÍTIO NOVO DO TOCANTINS;2,8448743966399
DAVINÓPOLIS;CODÓ;3,9473036883374
DAVINÓPOLIS;GOVERNADOR EUGENIO BARROS;4,3454509016428
DAVINÓPOLIS;IMPERATRIZ;71,9616661123237
DAVINÓPOLIS;ITINGA DO MARANHÃO;3,0682426234854
DAVINÓPOLIS;LAGO DA PEDRA;5,1911162973415
DAVINÓPOLIS;PEDREIRAS;13,0029475055865
DAVINÓPOLIS;SENADOR LA ROCQUE;30,0338425315291
DAVINÓPOLIS;OUTROS;55,8588673538028
DAVINÓPOLIS;IGNORADO;11,043202266742
DOM PEDRO;BARRA DO CORDA;9,6674997716527
DOM PEDRO;CAXIAS;7,9463680113283
DOM PEDRO;GONÇALVES DIAS;9,8286998739561
DOM PEDRO;GOVERNADOR ARCHER;12,1969499435703
DOM PEDRO;PASTOS BONS;53,2683362239365
DOM PEDRO;PEDREIRAS;9,2452263474131
DOM PEDRO;SANTO ANTÔNIO DOS LOPES;10,1962186538488
DOM PEDRO;SÃO DOMINGOS DO MARANHÃO;9,9113927861695
DOM PEDRO;OUTROS;16,9792803172515
DUQUE BACELAR;NOVA IPIXUNA;4,8425681128428
DUQUE BACELAR;BARRA DO CORDA;4,775695392763
DUQUE BACELAR;BURITI;4,3946976308714
DUQUE BACELAR;CAXIAS;5,5638319236219
DUQUE BACELAR;COELHO NETO;21,8583555989421
DUQUE BACELAR;JUNCO DO MARANHÃO;15,3912594704895
DUQUE BACELAR;OUTROS;16,8970694436998
ESPERANTINÓPOLIS;ARAGUANÃ;5,1422731095589
ESPERANTINÓPOLIS;IGARAPÉ GRANDE;4,9337120463477
ESPERANTINÓPOLIS;IMPERATRIZ;5,1130985145393
ESPERANTINÓPOLIS;POÇÃO DE PEDRAS;4,3361531436178
ESPERANTINÓPOLIS;SINOP;5,9771867027405
ESPERANTINÓPOLIS;OUTROS;32,3701721104944
ESTREITO;BELÉM;23,887747145332
ESTREITO;SÃO GERALDO DO ARAGUAIA;10,6946119649153
ESTREITO;AGUIARNÓPOLIS;21,5515209733186
ESTREITO;ARAGUAÍNA;39,5487578227095
ESTREITO;ARAGUATINS;10,8422235888492
ESTREITO;FORMOSO DO ARAGUAIA;16,3283186997057
ESTREITO;LIZARDA;9,6907083148077
ESTREITO;MIRACEMA DO TOCANTINS;20,8678351715772
ESTREITO;TOCANTINÓPOLIS;35,8887698310736
ESTREITO;BACABAL;24,8408492645274
ESTREITO;BALSAS;12,6707117077206
ESTREITO;BARRA DO CORDA;7,5255647082462
ESTREITO;CAMPESTRE DO MARANHÃO;18,5676110192484
ESTREITO;CAROLINA;72,0592097527834
ESTREITO;DAVINÓPOLIS;7,2986852190583
ESTREITO;FORTALEZA DOS NOGUEIRAS;11,5411236088253
ESTREITO;GRAJAÚ;19,5144955937572
ESTREITO;IMPERATRIZ;87,7976625844417
ESTREITO;MORROS;16,6853808516727
ESTREITO;PARNARAMA;49,964145972757
ESTREITO;PORTO FRANCO;38,5815858938729
ESTREITO;SANTA INÊS;11,0944094490444
ESTREITO;SÃO FÉLIX DE BALSAS;10,7901225669054
ESTREITO;SÃO LUÍS;47,8379272057698
ESTREITO;SÃO PEDRO DA ÁGUA BRANCA;17,5667058118284
ESTREITO;TANGARÁ DA SERRA;10,6240463028126
ESTREITO;OUTROS;184,662516755434
ESTREITO;IGNORADO;24,7229453502107
ESTREITO;N�O SABE MUNIC�PIO;13,8392151328662
FEIRA NOVA DO MARANHÃO;PALMAS;6,3573773347828
FEIRA NOVA DO MARANHÃO;BALSAS;2,6702364985771
FEIRA NOVA DO MARANHÃO;CAROLINA;7,4376775270507
FEIRA NOVA DO MARANHÃO;ESTREITO;8,476871522805
FEIRA NOVA DO MARANHÃO;FORTALEZA DOS NOGUEIRAS;25,1811045929455
FEIRA NOVA DO MARANHÃO;LORETO;2,9197076148474
FEIRA NOVA DO MARANHÃO;RIACHÃO;14,6198925308014
FEIRA NOVA DO MARANHÃO;OUTROS;6,0633365501002
FERNANDO FALCÃO;BARRA DO CORDA;13,9658350874135
FERNANDO FALCÃO;IMPERATRIZ;18,5123262441052
FERNANDO FALCÃO;MIRADOR;7,6499535429791
FERNANDO FALCÃO;SÃO LUÍS;3,7427632503098
FERNANDO FALCÃO;TUNTUM;35,8452586781363
FERNANDO FALCÃO;IGNORADO;7,001443437102
FORMOSA DA SERRA NEGRA;PALMAS;5,3326189981
FORMOSA DA SERRA NEGRA;FERNANDO FALCÃO;33,2507462369037
FORMOSA DA SERRA NEGRA;FORTALEZA DOS NOGUEIRAS;34,2448559253296
FORMOSA DA SERRA NEGRA;GRAJAÚ;4,7128368851239
FORMOSA DA SERRA NEGRA;PORTO FRANCO;3,9562131668097
FORMOSA DA SERRA NEGRA;RIACHÃO;4,7167540507245
FORMOSA DA SERRA NEGRA;SÍTIO NOVO;16,7286198544852
FORMOSA DA SERRA NEGRA;OUTROS;10,5195077779728
FORMOSA DA SERRA NEGRA;IGNORADO;4,9195335084156
FORTALEZA DOS NOGUEIRAS;BARRA DO CORDA;5,4615438431451
FORTALEZA DOS NOGUEIRAS;FORMOSA DA SERRA NEGRA;9,6462579276195
FORTALEZA DOS NOGUEIRAS;RIACHÃO;7,6727487089634
FORTALEZA DOS NOGUEIRAS;SÃO LUÍS;4,9403692786107
FORTALEZA DOS NOGUEIRAS;IGNORADO;4,9403692786107
FORTUNA;PARAUAPEBAS;12,1185468654753
FORTUNA;OIAPOQUE;5,8214370533598
FORTUNA;ARAGUAÍNA;5,4748378589833
FORTUNA;BURITI BRAVO;20,1371135471306
FORTUNA;CAXIAS;10,848185315122
FORTUNA;COLINAS;35,8056744537632
FORTUNA;ITINGA DO MARANHÃO;5,1553675508687
FORTUNA;MIRADOR;5,5161652469928
FORTUNA;PARNARAMA;6,1204482817456
FORTUNA;PASSAGEM FRANCA;10,9097299808243
FORTUNA;SÃO JOÃO BATISTA;5,4806309537242
FORTUNA;SENADOR ALEXANDRÉ COSTA;5,3409082218416
FORTUNA;OUTROS;38,6019565185449
FORTUNA;IGNORADO;10,0740654896469
GODOFREDO VIANA;AUGUSTO CORRÊA;6,1266977573229
GODOFREDO VIANA;BRAGANÇA;9,288540899899
GODOFREDO VIANA;VISEU;5,6556823862458
GODOFREDO VIANA;CARRASCO BONITO;1,5989012209994
GODOFREDO VIANA;AMAPÁ DO MARANHÃO;5,95183795599
GODOFREDO VIANA;CÂNDIDO MENDES;52,4066380774624
GODOFREDO VIANA;LUÍS DOMINGUES;3,7100565001994
GODOFREDO VIANA;SANTA HELENA;5,8053719096299
